Timestamp,RADIATION,TEMP,HUMIDITY_h
2007-05-20,4282.115384615385,20.45,91.5
2007-05-21,11861.553846153847,21.708333333333332,87.29166666666667
2007-05-22,11195.992307692308,21.3875,86.125
2007-05-23,15702.146153846154,22.40416666666667,82.45833333333333
2007-05-24,10169.853846153846,19.675,85.66666666666667
2007-05-25,18355.846153846152,17.991666666666667,67.45833333333333
2007-05-26,17623.176923076924,17.016666666666666,72.29166666666667
2007-05-27,12641.264835164835,16.945833333333333,82.04166666666667
2007-05-28,10543.93131868132,19.125,90.08333333333333
2007-05-29,9914.6,20.05,86.79166666666667
2007-05-30,11622.284615384617,18.870833333333334,71.625
2007-05-31,10987.815384615385,15.633333333333333,75.9375
2007-06-01,15789.646153846154,17.7,77.70833333333333
2007-06-02,14279.076923076924,19.808333333333334,74.83333333333333
2007-06-03,10642.030769230769,21.729166666666668,85.125
2007-06-04,17357.615384615387,20.04583333333333,63.583333333333336
2007-06-05,16260.746153846154,16.025000000000002,74.375
2007-06-06,16346.615384615385,18.133333333333333,80.125
2007-06-07,16079.957692307693,19.224999999999998,77.9375
2007-06-08,15893.592307692308,20.8875,75.04166666666667
2007-06-09,15982.884615384615,21.704166666666666,71.45833333333333
2007-06-10,15942.83076923077,21.220833333333335,77.125
2007-06-11,16324.715384615385,21.53333333333333,72.95833333333333
2007-06-12,16556.046153846153,21.229166666666668,71.41666666666667
2007-06-13,16435.93076923077,20.404166666666665,70.41666666666667
2007-06-14,16308.876923076923,20.995833333333334,68.875
2007-06-15,16331.684615384616,22.34166666666667,67.125
2007-06-16,15547.915384615386,22.458333333333332,62.75
2007-06-17,13929.876923076923,21.583333333333332,76.20833333333333
2007-06-18,12974.446153846155,20.3625,75.91666666666667
2007-06-19,16173.392307692307,20.104166666666668,70.83333333333333
2007-06-20,16450.69230769231,20.2625,73.875
2007-06-21,15013.523076923077,19.6375,73.91666666666667
2007-06-22,16147.561538461538,21.204166666666666,67.0
2007-06-23,16668.36923076923,20.525000000000002,70.41666666666667
2007-06-24,15727.323076923078,21.441666666666666,66.54166666666667
2007-06-25,14238.053846153847,21.224999999999998,71.75
2007-06-26,7196.092307692307,19.758333333333333,81.5
2007-06-27,12753.161538461538,19.733333333333334,79.75
2007-06-28,15830.83846153846,20.429166666666667,69.875
2007-06-29,15188.838461538462,20.720833333333335,70.83333333333333
2007-06-30,11669.138461538461,21.058333333333334,79.45833333333333
2007-07-01,10579.915384615384,20.462500000000002,78.75
2007-07-02,11834.492307692308,20.395833333333332,79.29166666666667
2007-07-03,11947.06153846154,19.570833333333333,79.16666666666667
2007-07-04,13387.06923076923,19.033333333333335,77.75
2007-07-05,15796.56923076923,20.016666666666666,68.41666666666667
2007-07-06,14308.576923076924,21.583333333333332,65.91666666666667
2007-07-07,16557.8,21.754166666666666,61.5
