Timestamp,RADIATION,TEMP,HUMIDITY_h
2020-03-19,16842.7,21.216666666666665,83.08333333333333
2020-03-20,16212.800000000001,22.53333333333333,82.20833333333333
2020-03-21,8147.0,20.295833333333334,90.375
2020-03-22,9923.7,19.525000000000002,82.45833333333333
2020-03-23,18312.5,19.433333333333334,75.5
2020-03-24,18917.5,18.55,71.375
2020-03-25,22944.0,18.729166666666668,69.625
2020-03-26,19793.1,19.099999999999998,68.83333333333333
2020-03-27,16821.6,19.341666666666665,70.54166666666667
2020-03-28,11883.0,20.283333333333335,78.0
2020-03-29,16612.7,21.520833333333332,78.16666666666667
2020-03-30,13720.9,21.537499999999998,80.16666666666667
2020-03-31,17493.9,21.545833333333334,84.375
2020-04-01,16324.0,22.066666666666666,81.66666666666667
2020-04-02,16106.599999999999,22.5,81.54166666666667
2020-04-03,15916.2,22.608333333333334,80.33333333333333
2020-04-04,21332.4,21.84166666666667,75.91666666666667
2020-04-05,18758.5,20.2375,78.125
2020-04-06,15136.9,22.058333333333334,78.33333333333333
2020-04-07,18647.4,22.579166666666666,79.95833333333333
2020-04-08,11636.0,20.658333333333335,83.16666666666667
2020-04-09,10465.3,19.241666666666667,79.54166666666667
2020-04-10,16415.5,20.554166666666667,78.5
2020-04-11,12184.4,20.375,82.20833333333333
2020-04-12,9179.2,18.204166666666666,84.54166666666667
2020-04-13,17453.6,18.908333333333335,77.04166666666667
2020-04-14,16413.5,19.379166666666666,79.66666666666667
2020-04-15,13173.9,19.4375,83.75
2020-04-16,8669.1,20.162499999999998,82.5
2020-04-17,13612.8,20.037499999999998,81.75
2020-04-18,14961.9,18.966666666666665,78.25
2020-04-19,9807.2,17.429166666666667,80.16666666666667
2020-04-20,18876.399999999998,18.354166666666668,74.375
2020-04-21,19390.2,18.179166666666667,73.91666666666667
2020-04-22,19159.4,18.4875,75.41666666666667
2020-04-23,20098.1,19.3,76.0
2020-04-24,18166.3,19.2875,75.66666666666667
2020-04-25,20665.8,18.470833333333335,72.625
2020-04-26,17516.2,18.904166666666665,73.5
2020-04-27,17862.1,18.0125,75.0
2020-04-28,21238.0,17.508333333333333,68.625
2020-04-29,18657.9,16.208333333333332,72.66666666666667
2020-04-30,19471.2,17.708333333333332,71.875
2020-05-01,20163.9,17.641666666666666,72.08333333333333
2020-05-02,19038.5,18.479166666666668,71.45833333333333
2020-05-03,12586.4,17.0625,77.375
2020-05-04,17957.0,16.75,74.16666666666667
2020-05-05,13825.6,19.204166666666666,77.41666666666667
2020-05-06,13385.8,19.816666666666666,73.54166666666667
2020-05-07,3832.9,17.241666666666667,85.20833333333333
2020-05-08,15795.6,16.120833333333334,70.83333333333333
2020-05-09,17703.6,15.5375,71.75
2020-05-10,18940.7,14.61304347826087,74.17391304347827
2020-05-11,19650.1,15.930000000000001,68.1
2020-05-12,19164.100000000002,16.968421052631577,67.6842105263158
2020-05-13,13841.2,18.405555555555555,71.77777777777777
2020-05-14,6353.7,18.63125,81.4375
2020-05-15,4336.9,17.670588235294115,87.23529411764706
2020-05-16,8855.4,18.240000000000002,83.93333333333334
2020-05-17,15423.3,19.26875,72.1875
2020-05-18,15681.1,18.71875,69.4375
2020-05-19,12457.2,17.876470588235293,73.52941176470588
2020-05-20,16938.6,18.764705882352942,66.58823529411765
2020-05-21,13171.9,19.10625,70.0
2020-05-22,14791.1,20.349999999999998,64.14285714285714
2020-05-23,12836.6,20.935714285714287,71.78571428571429
2020-05-24,4269.8,17.09333333333333,89.66666666666667
2020-05-25,16283.2,18.558333333333334,61.416666666666664
2020-05-26,18278.4,15.74,53.93333333333333
2020-05-27,18319.9,16.035714285714285,54.714285714285715
2020-05-28,16831.1,15.446666666666665,62.06666666666667
2020-05-29,17644.100000000002,16.64,58.86666666666667
2020-05-30,16516.9,17.228571428571428,64.42857142857143
2020-05-31,16775.600000000002,17.021428571428572,67.92857142857143
2020-06-01,16368.5,16.85,66.71428571428571
2020-06-02,17082.3,18.364285714285717,63.642857142857146
2020-06-03,16614.8,20.52857142857143,59.57142857142857
2020-06-04,13500.5,20.45,68.64285714285714
2020-06-05,14553.6,20.071428571428573,70.0
2020-06-06,14662.2,20.24285714285714,68.5
2020-06-07,6603.4,18.861538461538462,83.76923076923077
2020-06-08,14697.5,21.153846153846153,68.46153846153847
2020-06-09,13504.0,20.985714285714288,67.5
2020-06-10,11473.6,21.349999999999998,64.28571428571429
2020-06-11,14970.1,21.326666666666664,64.33333333333333
2020-06-12,15875.4,22.099999999999998,60.285714285714285
2020-06-13,15078.6,21.5,60.785714285714285
2020-06-14,15446.4,20.135714285714283,67.42857142857143
2020-06-15,11440.6,19.25,69.78571428571429
2020-06-16,7916.6,18.492307692307694,74.23076923076923
