Timestamp,RADIATION,TEMP,HUMIDITY_h
2006-09-14,27266.330769230768,20.591666666666665,48.708333333333336
2006-09-15,26829.138461538463,21.333333333333332,53.583333333333336
2006-09-16,24479.39230769231,21.508333333333336,58.041666666666664
2006-09-17,17712.830769230768,20.854166666666668,69.75
2006-09-18,8013.084615384616,18.233333333333334,85.08333333333333
2006-09-19,13391.323076923078,17.541666666666668,81.79166666666667
2006-09-20,17019.523076923077,20.604166666666668,76.375
2006-09-21,14488.85,19.654166666666665,83.58333333333333
2006-09-22,11696.05,19.708333333333332,85.08333333333333
2006-09-23,23155.899999999998,21.6125,72.0
2006-09-24,16583.775,20.108333333333334,77.75
2006-09-25,16492.125,18.379166666666666,77.75
2006-09-26,10884.35,16.716666666666665,81.375
2006-09-27,17386.7,16.533333333333335,73.875
